mask_id,date,top_3
586987,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.26531982421875, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 41.88451385498047, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
588664,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.2241170406341553, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2334369719028473, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
589026,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 37.927635192871094, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 17.309873580932617, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
593296,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 2.1636269092559814, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.9548277258872986, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
593496,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.6622122526168823, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.0088750123977661, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
594412,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 92.69888305664062, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 82.90587615966797, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
594881,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 16.5323486328125, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 15.75637149810791, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
597270,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.5169163942337036, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2639943063259125, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
597682,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.3634127378463745, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3076730966567993, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
599025,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 15.27313232421875, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.940325736999512, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
600692,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -2.752593994140625, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -3.115375280380249, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
604028,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.597411036491394, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1646300554275513, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
605691,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.774876356124878, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.666067123413086, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
612037,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.434971421957016, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.3364962339401245, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
612061,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 28.195974349975586, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 22.93440055847168, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
613579,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.706812381744385, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.706812381744385, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
614573,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 52.12422180175781, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 44.56550216674805, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
617117,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 33.105777740478516, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 9.046430587768555, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
619434,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.87119674682617, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 38.008766174316406, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
620067,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 6.294919490814209, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.901669025421143, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
620502,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.835357904434204, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.5863975286483765, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
621649,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8287966251373291, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -1.126077651977539, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
621830,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -1.1845120191574097, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1845120191574097, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
624525,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 36.27396011352539, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.0860722064971924, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626461,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.188446521759033, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 5.97068977355957, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
626479,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.5643911361694336, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.5126097202301025, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626639,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.5123785734176636, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.08762941509485245, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626822,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 19.16240882873535, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.1009351834654808, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628096,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 57.32804489135742, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 25.92287826538086, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628644,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 31.28488540649414, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 28.00654411315918, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628933,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.00057315826416, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.48009559512138367, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
629410,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 328.9113464355469, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.797846794128418, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
631040,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.7017183303833, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 10.656861305236816, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
632623,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.8963877558708191, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9777234792709351, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
633981,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.54999923706055, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 32.66084289550781, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
634417,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 29.189706802368164, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 26.244029998779297, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634659,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.7868184447288513, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.4732681214809418, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634869,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.29328596591949463, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.20338457822799683, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
634888,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 10.922532081604004, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.970236778259277, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
637963,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.7338570356369019, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7338570356369019, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638242,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 13.710138320922852, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.378640174865723, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638692,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.456212997436523, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 31.417139053344727, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
638738,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.151095867156982, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.151095867156982, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
639120,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 19.634082794189453, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.969463348388672, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
640972,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 97.07292175292969, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 79.86425018310547, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642035,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 974.2886352539062, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 581.8987426757812, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642194,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 5.189764022827148, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.681849241256714, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
643067,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -1.3530765771865845, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.501710295677185, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
644504,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.10182995349168777, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.6125145554542542, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
644744,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.0580863393843174, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8057145476341248, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
645710,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.7633521556854248, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.45922425389289856, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
648927,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 9.260218620300293, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.204598903656006, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
651636,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 117.90640258789062, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 33.5976676940918, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
653637,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.2730628252029419, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7066062092781067, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
654922,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.447184443473816, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.2872559428215027, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
656234,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 40.87894821166992, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 35.24336624145508, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
657215,2025-05-06,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 14.904373168945312, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 11.74287223815918, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
657990,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 11.612768173217773, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.877560138702393, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658032,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.192325592041016, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.135164737701416, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658097,2025-05-06,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.0422731637954712, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.0276498794555664, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
