mask_id,date,top_3
412453,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
416937,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0163060426712036, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
417014,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.7150893211364746, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
417942,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.75343132019043, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
418034,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.469351768493652, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
418979,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 26.333581924438477, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
419328,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 30.26804542541504, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
420718,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5898071527481079, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
422815,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.706172943115234, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
423311,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7697986960411072, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
423669,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.024229342117905617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
424911,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.649011611938477, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
425504,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.67234468460083, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
426422,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.3961942493915558, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
427110,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 689.8561401367188, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
427370,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 24.945093154907227, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
428140,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9164908528327942, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
429274,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.088102340698242, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
431811,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.4490935802459717, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
435734,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 936.5176391601562, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
436842,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 944.7133178710938, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
438506,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.611417770385742, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
443077,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.15176072716712952, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445472,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9047245979309082, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445496,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.70635986328125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445526,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 37.39974594116211, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
450175,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.8912414908409119, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
455189,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.416685104370117, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
456056,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9380049109458923, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
456196,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 75.06536102294922, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
458662,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 55.85635757446289, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
459974,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 98.84012603759766, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
460200,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.202762603759766, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
460334,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.627318382263184, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
461266,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 59.0605583190918, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
463722,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7697986960411072, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
463952,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.232060432434082, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465292,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 100.55103302001953, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465535,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 78.201171875, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465842,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 21.78874397277832, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
469126,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.1160470247268677, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
469376,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.680028438568115, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473436,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.6026560068130493, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473737,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 54.44578170776367, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473875,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.09136962890625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474001,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.928480386734009, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474036,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.49773120880127, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474140,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 16.55430030822754, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475482,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.4132331609725952, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475544,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.779245376586914, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475681,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.911376476287842, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
476331,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 15.256420135498047, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
476701,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.138717651367188, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
477056,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.8348770141601562, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
477117,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.2166540026664734, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
478313,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.0082917213439941, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
482245,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
483830,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.8255965113639832, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
488617,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 12.82235336303711, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
489541,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.198647975921631, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
490852,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.859778642654419, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
491214,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5581114888191223, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
493876,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 77.66621398925781, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
494736,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.116194009780884, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
495471,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 24.204620361328125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496599,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.232966899871826, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496749,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 70.22066497802734, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496911,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.392032623291016, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
498822,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.534316897392273, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499117,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.970236778259277, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499231,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.395481586456299, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499605,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.6078094840049744, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499938,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.11960984021425247, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501413,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6029261946678162, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501585,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 59.17005157470703, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501708,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.193850040435791, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502076,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.356149673461914, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502269,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.5722870230674744, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502723,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502780,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0682348012924194, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
508569,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.310317516326904, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
512123,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.3436880111694336, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
514294,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.43292343616485596, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
514910,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.10183496028184891, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
515857,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9018394351005554, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516065,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.589113712310791, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516614,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7857624888420105, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516906,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.09980010986328, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
517118,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.004230260848999, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519091,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 93.57160186767578, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519266,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.526477575302124, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519618,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.2149125039577484, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
522929,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 36.431400299072266, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
524172,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7295050621032715, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
525975,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.4610200822353363, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
526083,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.6910400390625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
526162,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 87.46513366699219, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
527996,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 14.720081329345703, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
529036,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.579962730407715, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
529453,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.924652576446533, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
534495,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.2951505184173584, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
536195,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.877560138702393, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
537598,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.57383346557617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
540979,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.67043113708496, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
543459,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.8317418098449707, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
544286,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.340952396392822, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
546764,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 15.762928009033203, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548735,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0752310752868652, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548935,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 16.713571548461914, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548971,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 45.83385467529297, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
550264,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.332197904586792, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
551443,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.4943382740020752, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
552136,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.972014904022217, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
