mask_id,date,top_3
283874,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.9670991897583008, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
284092,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.26468926668167114, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
286351,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.060561418533325, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
286696,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.024812698364258, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
290370,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.687408924102783, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
290570,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.08804678171873093, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
294507,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.53475284576416, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
295022,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5134264826774597, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
295968,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.3604652881622314, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
297001,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 111.46902465820312, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
297572,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 10.341063499450684, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
297573,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 10.123518943786621, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
298256,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.1280730664730072, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
298583,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.008489608764648, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
299669,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.2818427085876465, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
302827,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.0732516050338745, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
303196,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.1449203491210938, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
303428,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.17513254284858704, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
305509,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.3033242225646973, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
306403,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 107.18709564208984, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
307218,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 250.35557556152344, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
307509,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.526188850402832, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
309688,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7006194591522217, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
314465,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5568097829818726, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
318051,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1845120191574097, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
318877,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.557516574859619, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
320450,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.8206284046173096, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
322092,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.2407450675964355, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
324277,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.122883677482605, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
324512,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.842505156993866, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
325889,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 30.336454391479492, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
326736,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.109477519989014, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
327083,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5617731809616089, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
332809,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.6205457448959351, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
333775,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.586728572845459, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
335184,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 70.50732421875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
336889,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.5407143831253052, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
337194,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.102905511856079, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
340642,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 13.466828346252441, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
343716,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 56.712615966796875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
343804,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9995861053466797, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
345388,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 37.1286735534668, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
345489,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.3273208737373352, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
351920,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.2364890575408936, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
353767,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.295682907104492, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
354713,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.962543487548828, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
355177,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1646300554275513, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
355268,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7219158411026001, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
355800,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.808922529220581, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
356650,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 13.908348083496094, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
356651,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.586355447769165, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
356702,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.3632181882858276, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
359139,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.3146114349365234, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
359634,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5702134370803833, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
360592,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.6057960987091064, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
362887,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.20852228999137878, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
363020,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.8366058468818665, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
363072,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.533925533294678, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
363398,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.8754788637161255, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
363731,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 24.56208038330078, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
364355,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7041875123977661, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
364948,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1458669900894165, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
365052,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 41.36050033569336, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
365446,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.378640174865723, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
368391,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 19.401620864868164, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
369018,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.185685157775879, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
369639,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.726687908172607, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
369779,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5702134370803833, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
371017,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.2983950078487396, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
372858,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
374061,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 424.2615966796875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
376520,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -3.183929443359375, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
376834,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.7138030529022217, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
377000,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.4279561042785645, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
377897,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.8724578022956848, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
379194,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.3131406605243683, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
379294,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.446096181869507, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
380392,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.18238335847854614, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
380862,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 34.78531265258789, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
383530,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.809197187423706, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
384412,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.0166585445404053, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
385111,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.016020873561501503, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
385842,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.2946326434612274, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
389186,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 50.82872772216797, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
391766,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.46371397376060486, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
392642,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1253305673599243, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
392906,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 11.981239318847656, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
393419,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 221.47071838378906, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
394838,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.9670991897583008, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
396926,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.2768910527229309, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
398886,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -2.484276056289673, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
400516,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 26.519386291503906, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
400622,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.877560138702393, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
405064,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.673006534576416, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
405089,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.7637736201286316, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
405393,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.5774006843566895, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
409865,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5652137398719788, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
411801,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 132.6868133544922, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
412453,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
416937,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.0163060426712036, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
417014,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.0377025604248047, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
417942,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.0811686515808105, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
418034,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.095907688140869, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
418979,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 20.38092041015625, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
419328,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 37.49775695800781, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
420718,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.26071563363075256, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
422815,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 85.8338851928711, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
423311,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.14804476499557495, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
423669,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.39702051877975464, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
424911,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.5218312740325928, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
425504,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.6214486360549927, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
426422,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.4252263009548187, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
427110,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -116.94100189208984, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
427370,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 146.04574584960938, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
428140,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.0423648357391357, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
429274,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 15.25343132019043, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
431811,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.727343559265137, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
435734,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 491.8586120605469, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
436842,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 936.4343872070312, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
438506,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 32.21390914916992, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
443077,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.27763593196868896, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
445472,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.526477575302124, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
445496,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 43.757530212402344, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
445526,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 37.39974594116211, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
450175,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -2.7745518684387207, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
455189,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 25.366802215576172, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
456056,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9380049109458923, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
456196,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 90.87501525878906, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
