mask_id,date,top_3
248969,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.190373659133911, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
255877,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 15.225778579711914, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
257020,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 77.26449584960938, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
257365,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 6.892354965209961, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
258326,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 10.984251976013184, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
261889,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 36.79639434814453, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
262217,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.4216964542865753, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
262533,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 6.762771129608154, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
263976,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.601341962814331, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
264363,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 4.288749694824219, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
265134,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.8981175422668457, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
265195,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 205.5908660888672, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
268252,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 7.840785026550293, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
272891,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.9410116076469421, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
273383,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.970493793487549, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
274351,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.8786506056785583, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
276127,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 4.155212879180908, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
277155,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 38.737274169921875, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
277649,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.0745205879211426, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
277855,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 26.472585678100586, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
279125,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 13.597455978393555, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
282190,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 21.594173431396484, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
282787,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.3145575523376465, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
283874,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.7864966988563538, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
284092,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 9.319928169250488, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
286351,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.368025064468384, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
286696,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 8.844209671020508, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
290370,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.970493793487549, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
290570,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.5272457599639893, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
294507,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 72.12371063232422, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
295022,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.5358505845069885, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
295968,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.4080443382263184, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
297001,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 278.93096923828125, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
297572,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.2747440338134766, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
297573,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 12.746428489685059, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
298256,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.5048880577087402, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
298583,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 6.949936389923096, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
299669,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 4.696958065032959, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
302827,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.7046908736228943, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
303196,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.659242868423462, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
303428,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.0192031860351562, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
305509,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.5017783641815186, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
306403,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 222.89768981933594, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
307218,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 103.29210662841797, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
307509,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 104.56331634521484, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
309688,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.12739495933055878, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
314465,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.4467640221118927, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
318051,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.3651143312454224, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
318877,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.1628179550170898, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
320450,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.0760103464126587, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
322092,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 5.456167697906494, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
324277,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.8126106262207031, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
324512,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.44631245732307434, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
325889,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 27.332683563232422, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
326736,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 5.837070941925049, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
327083,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.3703916370868683, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
332809,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.101133108139038, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
333775,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 21.75982093811035, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
335184,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 36.35506057739258, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
336889,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 15.150141716003418, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
337194,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.1310794353485107, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
340642,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 99.01582336425781, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
343716,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 61.42292022705078, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
343804,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.8895403146743774, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
345388,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 193.90283203125, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
345489,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.12962324917316437, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
351920,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 20.09514045715332, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
353767,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.400725245475769, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
354713,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.69390469789505, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
355177,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.345232367515564, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
355268,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.6207078695297241, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
355800,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.918968439102173, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
356650,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 60.332035064697266, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
356651,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.6614484786987305, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
356702,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.3350437879562378, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
359139,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 7.73724889755249, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
359634,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.8073575496673584, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
360592,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.726741313934326, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
362887,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.879200279712677, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
363020,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.2654032707214355, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
363072,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 7.84881591796875, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
363398,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.099749207496643, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
363731,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 66.66758728027344, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
364355,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.5783449411392212, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
364948,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.3916646242141724, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
365052,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 43.39710998535156, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
365446,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 8.198037147521973, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
368391,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 34.578922271728516, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
369018,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 16.729890823364258, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
369639,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 106.53590393066406, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
369779,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.036249611526727676, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
371017,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.2549660205841064, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
372858,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.970493793487549, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
374061,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 472.28106689453125, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
376520,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -3.4464025497436523, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
376834,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.8944053649902344, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
377000,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 10.029407501220703, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
377897,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 4.850568771362305, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
379194,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 147.28018188476562, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
379294,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 6.103699684143066, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
380392,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.933308482170105, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
380862,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 39.262611389160156, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
383530,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.2587157189846039, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
384412,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.8030319213867188, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
385111,2025-05-26,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.025082195177674294, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
