mask_id,date,top_3
412453,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.970493793487549, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
416937,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.1969082355499268, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
417014,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.8251352310180664, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
417942,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.57282829284668, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
418034,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.288749694824219, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
418979,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 26.152978897094727, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
419328,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 30.08744239807129, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
420718,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.47976136207580566, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
422815,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.816217422485352, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
423311,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9504008889198303, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
423669,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.20483164489269257, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
424911,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.468409538269043, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
425504,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.4917426109313965, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
426422,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.2861484885215759, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
427110,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 750.512939453125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
427370,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 25.055137634277344, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
428140,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.8064451813697815, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
429274,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.198148250579834, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
431811,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.5591392517089844, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
435734,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1189.6954345703125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
436842,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 972.08837890625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
438506,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.430818557739258, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
443077,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.02884146012365818, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445472,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0853270292282104, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445496,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.816404342651367, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445526,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 37.219146728515625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
450175,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0718438625335693, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
455189,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.236082077026367, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
456056,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.1186071634292603, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
456196,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 75.17540740966797, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
458662,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 57.64995193481445, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
459974,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 126.21521759033203, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
460200,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.022159576416016, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
460334,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.737363815307617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
461266,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 58.87995910644531, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
463722,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9504008889198303, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
463952,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.051457405090332, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465292,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 127.9261245727539, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465535,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 78.31121826171875, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465842,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 21.60814094543457, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
469126,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.2260926961898804, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
469376,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.790074348449707, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473436,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.783258318901062, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473737,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 54.55582809448242, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473875,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.201414108276367, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474001,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.747878313064575, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474036,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.31712818145752, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474140,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 16.37369728088379, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475482,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.3031874895095825, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475544,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.88928985595703, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475681,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.021422386169434, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
476331,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 15.36646556854248, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
476701,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.248762130737305, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
477056,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.944922924041748, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
477117,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.32669976353645325, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
478313,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.8276894688606262, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
482245,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.970493793487549, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
483830,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.006198763847351, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
488617,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 12.64175033569336, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
489541,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.308693885803223, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
490852,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.9698245525360107, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
491214,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7387136816978455, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
493876,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 83.019287109375, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
494736,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.2262399196624756, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
495471,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 24.314664840698242, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496599,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.052364826202393, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496749,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 70.0400619506836, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496911,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.502076625823975, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
498822,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.3537145853042603, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499117,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.789634704589844, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499231,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.214879512786865, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499605,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.7178551554679871, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499938,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.22965559363365173, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501413,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7835284471511841, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501585,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 60.38880920410156, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501708,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.013247966766357, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502076,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.175546646118164, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502269,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.391684889793396, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502723,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.970493793487549, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502780,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.958189070224762, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
508569,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.129715442657471, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
512123,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.4537336826324463, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
514294,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6135256290435791, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
514910,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.008210786618292332, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
515857,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.082441806793213, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516065,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.699159622192383, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516614,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6757168173789978, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516906,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 43.9192008972168, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
517118,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.8236281871795654, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519091,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 98.92465209960938, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519266,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.7070798873901367, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519618,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.39551472663879395, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
522929,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 36.25080108642578, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
524172,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9101073145866394, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
525975,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.35097435116767883, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
526083,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.801084518432617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
526162,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 89.6339111328125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
527996,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 14.830126762390137, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
529036,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.399359703063965, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
529453,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.744050979614258, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
534495,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.40519642829895, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
536195,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.696958065032959, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
537598,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.39323425292969, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
540979,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.780475616455078, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
543459,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.9417877197265625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
544286,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.160350322723389, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
546764,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 15.872974395751953, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548735,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9651854634284973, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548935,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 16.82361602783203, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548971,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 40.078773498535156, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
550264,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.5128004550933838, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
551443,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.604383945465088, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
552136,2025-06-16,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.791412830352783, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
