mask_id,date,top_3
263976,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6072949171066284, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
264363,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.114114761352539, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
265134,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.950024127960205, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
265195,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 14.284626960754395, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
268252,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.399415493011475, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
272891,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9897059202194214, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
273383,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.032243728637695, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
274351,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0191261768341064, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
276127,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.543883800506592, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
277155,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 51.76252365112305, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
277649,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.3779191970825195, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
277855,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.124067544937134, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
279125,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.412821292877197, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
282190,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 24.24437141418457, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
282787,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.34804105758667, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
283874,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.9642789363861084, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
284092,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.959460258483887, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
286351,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 53.87831497192383, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
286696,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.021992683410645, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
290370,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.032243728637695, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
290570,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.29878613352775574, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
294507,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.013031005859375, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
295022,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.5611271262168884, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
295968,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 15.308121681213379, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
297001,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 23.619001388549805, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
297572,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.4855384826660156, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
297573,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 13.53017807006836, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
298256,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.08295642584562302, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
298583,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.299763202667236, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
299669,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.276443958282471, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
302827,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.7374886870384216, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
303196,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.072363257408142, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
303428,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.8187897801399231, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
305509,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.9869541525840759, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
306403,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 79.4072494506836, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
307218,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.779311180114746, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
307509,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 142.938232421875, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
309688,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.36388635635375977, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
314465,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.4777587652206421, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
318051,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.1873321533203125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
318877,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.0499521493911743, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
320450,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0425264835357666, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
322092,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.998022079467773, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
324277,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.591779708862305, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
324512,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6054508090019226, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
325889,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 35.42991256713867, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
326736,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.300497055053711, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
327083,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.39669522643089294, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
332809,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.6177256107330322, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
333775,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 59.90201950073242, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
335184,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 96.18143463134766, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
336889,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.032627820968628, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
337194,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.384664535522461, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
340642,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 25.417699813842773, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
343716,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 56.70979309082031, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
343804,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.251134395599365, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
345388,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 58.1153678894043, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
345489,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7029311060905457, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
351920,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.69810676574707, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
353767,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.5785073041915894, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
354713,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.2499348372220993, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
355177,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.167450189590454, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
355268,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.826008677482605, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
355800,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.8061025142669678, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
356650,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 19.169652938842773, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
356651,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 13.069206237792969, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
356702,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.4479095935821533, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
359139,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 21.746746063232422, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
359634,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.280418872833252, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
360592,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.1289621591567993, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
362887,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.588144838809967, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
363020,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.1379142999649048, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
363072,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.241109371185303, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
363398,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.5592944622039795, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
363731,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 76.98133850097656, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
364355,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.0997101068496704, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
364948,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.3558967113494873, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
365052,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 41.5414924621582, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
365446,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.443780422210693, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
368391,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 25.164752960205078, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
369018,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.536405563354492, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
369639,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.913810729980469, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
369779,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.2002420872449875, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
371017,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.598710060119629, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
372858,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.760622978210449, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
374061,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 440.5059509277344, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
376520,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -3.0926496982574463, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
376834,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.398366093635559, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
377000,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.700225830078125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
377897,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.960974216461182, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
379194,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 79.176025390625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
379294,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.4359285831451416, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
380392,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.6895653009414673, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
380862,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 49.30432891845703, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
383530,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9378912448883057, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
384412,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.8050401210784912, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
385111,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5379064679145813, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
385842,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.6555700302124023, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
389186,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 50.42766571044922, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
391766,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5184310674667358, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
392642,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.1281505823135376, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
392906,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 38.5279655456543, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
393419,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 225.8985595703125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
394838,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.2825361490249634, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
396926,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.2740710377693176, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
398886,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.24691766500473022, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
400516,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.3172731399536133, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
400622,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.493529796600342, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
405064,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.6701862812042236, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
405089,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7956257462501526, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
405393,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 42.408748626708984, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
409865,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5680338144302368, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
411801,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 116.87935638427734, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
